url,page,title,store,brand,tech,size,resolution,price
https://www.frys.com/product/9822565,5,"SAMSUNG UN55RU7100 55"" CLASS/54.6"" DIAG 4K UHD MR120 SMART TV MEGA CONTRAST HDR PURCLR",Frys,SAMSUNG,LED,55,2160p,$497.99
https://www.newegg.com/p/N82E16889356532,2,"Samsung RU7100 55"" 4K Smart UHD LED TV UN55RU7100FXZA (2019)",Newegg,SAMSUNG,LED,55,2160p,$497.99
https://www.frys.com/product/8432688,10,"Sony 55"" Class (54.6"" Actual Diagonal Size) X900C Series 4K Ultra HD TV (Open Box/Demo)",Frys,SONY,LED,55,2160p,$499.00
https://www.frys.com/product/9092357,15,"Sony 55"" Class (54.6"" Actual Diagonal Size) X900E Series LED 4K Ultra HDR Smart TV (Open box/Demo)",Frys,SONY,LED,55,2160p,$499.00
https://www.frys.com/product/8433808,16,"Sony 55"" Class (54.6"" Actual Diagonal Size) X850C Series 4K Ultra HD TV (Open Box/Demo)",Frys,SONY,LED,55,2160p,$499.00
https://www.newegg.com/p/N82E16889501010,5,"Polaroid 55"" 4K UHD (2160P) HDR Smart LED TV (55T7U)",Newegg,POLAROID,LED,55,2160p,$499.99
https://www.bestbuy.com/site/samsung-55-class-led-7-series-2160p-smart-4k-uhd-tv-with-hdr/6323731.p,3,"Samsung - 55"" Class - LED - 7 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,55,2160p,$499.99
https://www.target.com/p/samsung-55-smart-4k-uhd-tv-charcoal-black-un55ru7100fxza/-/A-76198491,2,"Samsung 55"" Smart 4K UHD TV - Charcoal Black (UN55RU7100FXZA)",Target,SAMSUNG,LED,55,2160p,$499.99
https://www.amazon.com/Sharp-LC-55UB30-Smart-Certified-Refurbished/dp/B01C9FJ57W,17,"Sharp LC-55UB30 4K 60Hz 55"" Smart LED TV, Black (Certified Refurbished)",Amazon,SHARP,LED,55,2160p,$499.99
https://www.newegg.com/p/16C-000E-00003,8,"Skyworth G2 Series 55"" 4K HDR Android Smart LED TV 55G2A",Newegg,SKYWORTH,LED,55,2160p,$499.99
https://www.bestbuy.com/site/tcl-55-class-led-6-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6204548.p,4,"TCL - 55"" Class - LED - 6 Series - 2160p - Smart - 4K UHD TV with HDR Roku TV",Best Buy,TCL,LED,55,2160p,$499.99
https://www.amazon.com/VIZIO-D55-F2-55-2160p-LED-LCD/dp/B07CN6LZRT,17,"VIZIO D D55-F2 55"" 2160p LED-LCD TV - 16:9-4K UHDTV",Amazon,VIZIO,LED,55,2160p,$525.00
https://www.frys.com/product/9753704,19,"Samsung UN55NU6900-OB 55"" Class, 54.5"" Actual Diagonal, Smart 4K UHD TV With HDR, 120MR, Resolution: 3840x2160 (OpenBox)",Frys,SAMSUNG,LED,55,2160p,$527.99
https://www.overstock.com/Electronics/LG-55UK6500-55-inch-4K-Smart-UHD-HDR-LED-TV-Refurbished/23436572/product.html,1,LG 55UK6500 55 inch 4K Smart UHD HDR LED TV - Refurbished,Overstock,LG,LED,55,2160p,$528.99
https://www.amazon.com/TCL-55R617-55-Inch-Ultra-Smart/dp/B079N9HDNQ,1,TCL 55R617 55-Inch 4K Ultra HD Roku Smart LED TV (2018 Model),Amazon,TCL,LED,55,2160p,$529.00
https://www.newegg.com/p/16C-001G-00092,2,"TCL Class 6-Series 55"" 4K UHD HDR Dolby Vision ROKU Smart TV 55R617",Newegg,TCL,LED,55,2160p,$529.00
https://www.walmart.com/ip/TCL-55-Class-4K-Ultra-HD-2160p-Dolby-Vision-HDR-Roku-Smart-LED-TV-55R617/226776819,2,"TCL 55"" Class 4K Ultra HD (2160p) Dolby Vision HDR Roku Smart LED TV (55R617)",Walmart,TCL,LED,55,2160p,$529.00
https://www.amazon.com/LG-55UM7300PUA-Ultimate-Wireless-Keyboard/dp/B07QFKZ4KT,7,"LG 55UM7300PUA 55"" 4K HDR Smart LED IPS TV w/AI ThinQ (2019) + Flat Wall Mount Ultimate Bundle + 2.4GHz Wireless Keyboard Smart Remote w/Touchpad + 6-Outlet Surge Adapter w/Night Light",Amazon,LG,LED,55,2160p,$529.99
https://www.newegg.com/p/16C-001E-00027,2,"Polaroid 55GSR4100KL 55"" 2160p LED-LCD TV - 16:9 - 4K UHDTV",Newegg,POLAROID,LED,55,2160p,$529.99
https://www.target.com/p/tcl-55-class-4k-dolby-vision-hdr-roku-smart-led-tv-55r617/-/A-53728125,3,"TCL 55"" Class 4K Dolby Vision HDR Roku Smart LED TV - (55R617)",Target,TCL,LED,55,2160p,$529.99
https://www.newegg.com/p/072-00AJ-00001,29,"TCL Class 4-Series 55"" 4K UHD HDR10 ROKU Smart TV 55S405",Newegg,TCL,LED,55,2160p,$540.48
https://www.frys.com/product/9812915,5,"SAMSUNG UN55RU7300 55"" CLASS/54.6"" DIAG 4K UHD MR120 SMART CRVD MEGA CONTRAST HDR PURCLR",Frys,SAMSUNG,LED,55,2160p,$547.99
https://www.overstock.com/Electronics/LG-55-in.-4K-HDR-Smart-LED-UHD-TV-W-WIFI/24264826/product.html,1,LG 55 in. 4K HDR Smart LED UHD TV W/ WIFI,Overstock,LG,LED,55,2160p,$548.99
https://www.frys.com/product/8756361,18,"Sony 55"" Class (54.6"" Actual Diagonal Size) X930D Series LED 4K Ultra HDR Smart TV(Open box/Demo)",Frys,SONY,LED,55,2160p,$549.00
https://www.bestbuy.com/site/samsung-55-class-led-curved-7-series-2160p-smart-4k-uhd-tv-with-hdr/6323722.p,5,"Samsung - 55"" Class - LED - Curved - 7 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,55,2160p,$549.99
https://www.walmart.com/ip/VIZIO-55-Class-M-Series-4K-2160P-Ultra-HD-HDR-Smart-LED-TV-M55-F0-2018-Model/576103107,12,"VIZIO 55"" Class M-Series 4K (2160P) Ultra HD HDR Smart LED TV (M55-F0) (2018 Model)",Walmart,VIZIO,LED,55,2160p,$549.99
https://www.walmart.com/ip/SAMSUNG-55-Class-4K-2160P-Ultra-HD-Smart-LED-TV-UN55MU6300FXZA/158980002,12,"SAMSUNG 55"" Class 4K (2160P) Ultra HD Smart LED TV (UN55MU6300FXZA)",Walmart,SAMSUNG,LED,55,2160p,$568.09
https://www.bestbuy.com/site/vizio-55-class-led-m-series-quantum-series-2160p-smart-4k-uhd-tv-with-hdr/6345457.p,4,"VIZIO - 55"" Class - LED - M-Series Quantum Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,55,2160p,$569.99
https://www.newegg.com/p/16C-0014-001C8,26,"VIZIO D55u-D1 55"" Class Ultra HD Full-Array LED Smart TV (Black)",Newegg,VIZIO,LED,55,2160p,$572.99
https://www.amazon.com/VIZIO-D55u-D1-Class-Ultra-Full-Array/dp/B015AF0N6A,16,"VIZIO D55u-D1 55"" Class Ultra HD Full-Array LED Smart TV (Black)",Amazon,VIZIO,LED,55,2160p,$574.98
https://www.newegg.com/p/N82E16889007676,29,"LG UK6090 55"" 4K UHD Smart LED TV 55UK6090PUA (2018)",Newegg,LG,LED,55,2160p,$576.99
https://www.amazon.com/VIZIO-SmartCast-E55u-D2-Theater-Display/dp/B01IFBWE7W,17,"VIZIO SmartCast E-Series E55u-D2 55"" 4K Ultra HD 2160p 120Hz LED Smart Home Theater Display (4K x 2K), DTS Studio Sound, Built in WiFi",Amazon,VIZIO,LED,55,2160p,$589.00
https://www.walmart.com/ip/Proscan-Plded5515-uhd-55-4k-Ultra-Hd-Led-Tv/50171115,12,"Proscan Plded5515-uhd 55"" 4k Ultra Hd Led Tv",Walmart,PROSCAN,LED,55,2160p,$596.41
https://www.walmart.com/ip/SAMSUNG-55-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-UN55NU7100/564883313,4,"SAMSUNG 55"" Class 4K (2160P) Ultra HD Smart LED HDR TV UN55NU7100",Walmart,SAMSUNG,LED,55,2160p,$597.99
https://www.newegg.com/p/N82E16889209041,11,"JVC LT-55MA875 55"" 4K UHD HDR 120Hz Effective Refresh Rate Chromecast built-in Smart TV",Newegg,JVC,LED,55,2160p,$599.00
https://www.walmart.com/ip/JVC-55-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-with-Built-in-Chromecast-LT-55MA875/916717227,10,"JVC 55"" Class 4K Ultra HD (2160P) HDR Smart LED TV with Built-in Chromecast (LT-55MA875)",Walmart,JVC,LED,55,2160p,$599.00
https://www.frys.com/product/8809562,17,"Samsung 55"" Class (54.6"" Actual Diagonal Size) KU6500 Series Curved 4K UHD TV (Open Box/Demo)",Frys,SAMSUNG,LED,55,2160p,$599.00
https://www.frys.com/product/9088537,17,"Samsung 55"" Class (54.6"" Actual Diagonal Size) MU8000 Series 4K UHD TV",Frys,SAMSUNG,LED,55,2160p,$599.00
https://www.frys.com/product/8780851,18,"Samsung 55"" Class (54.6"" Actual Diagonal Size) KS9000 Series 4K SUHD TV (Open Box/Demo)",Frys,SAMSUNG,LED,55,2160p,$599.00
https://www.frys.com/product/8085844,15,"Sony 55"" Class (54.6"" Actual Diagonal Size) X850B Series 4K Smart LED TV (Open Box/Demo)",Frys,SONY,LED,55,2160p,$599.00
https://www.bestbuy.com/site/hisense-55-class-led-h9f-series-2160p-smart-4k-uhd-tv-with-hdr/6346784.p,9,"Hisense - 55"" Class - LED - H9F Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,HISENSE,LED,55,2160p,$599.99
https://www.newegg.com/p/N82E16889262737,1,"VIZIO M-series Quantum 55"" Class 4K HDR Smart LED TV M557-G0 (2019)",Newegg,VIZIO,LED,55,2160p,$599.99
https://www.newegg.com/p/16E-001U-000M6,15,"VIZIO D-Series 55"" 4K Ultra HD HDR Chromecast built-in Smart TV D55-F2",Newegg,VIZIO,LED,55,2160p,$599.99
https://www.overstock.com/Electronics/Refurbished-Vizio-55-in.-4K-Smart-HDR-LED-TV-M55-F0/23436581/product.html,2,Refurbished Vizio 55 in. 4K Smart HDR LED TV-M55-F0,Overstock,VIZIO,LED,55,2160p,$613.99
https://www.amazon.com/LG-Electronics-55UJ6540-Class-Smart/dp/B06XJ6LKLR,20,"LG Electronics 55UJ6540 Class 4K UHD HDR Smart LED TV, 55""",Amazon,LG,LED,55,2160p,$619.00
https://www.bestbuy.com/site/lg-55-class-led-sk8000-series-2160p-smart-4k-uhd-tv-with-hdr/6211105.p,8,"LG - 55"" Class - LED - SK8000 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,55,2160p,$649.99
https://www.walmart.com/ip/LG-55-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-55UK7700PUD/108295087,6,"LG 55"" Class 4K (2160P) Ultra HD Smart LED HDR TV 55UK7700PUD",Walmart,LG,LED,55,2160p,$649.99
https://www.overstock.com/Electronics/Samsung-UN55NU8000-55-inch-4K-Smart-UHD-HDR-LED-TV-Refurbished/23577264/product.html,1,Samsung UN55NU8000 55 inch 4K Smart UHD HDR LED TV - Refurbished,Overstock,SAMSUNG,LED,55,2160p,$664.99
https://www.frys.com/product/9494321,15,"Samsung 55"" Class (54.6"" Actual Diagonal Size) NU7100 Series Ultra HDTV (Open Box/Demo)",Frys,SAMSUNG,LED,55,2160p,$697.99
https://www.walmart.com/ip/Sony-55-Class-BRAVIA-4K-2160P-Ultra-HD-HDR-Android-Smart-LED-TV-XBR55X800E/661793899,2,"Sony 55"" Class BRAVIA 4K (2160P) Ultra HD HDR Android Smart LED TV (XBR55X800E)",Walmart,SONY,LED,55,2160p,$698.00
https://www.amazon.com/LG-Electronics-55UJ7700-55-Inch-Ultra/dp/B01MZFKFI9,14,LG Electronics 55UJ7700 55-Inch 4K Ultra HD Smart LED TV (2017 Model),Amazon,LG,LED,55,2160p,$699.98
https://www.amazon.com/Electronics-55UJ6300-55-Inch-Ultra-Smart/dp/B01N39OF7M,20,LG Electronics 55UJ6300 55-Inch 4K Ultra HD Smart LED TV (2017 Model),Amazon,LG,LED,55,2160p,$699.98
https://www.bestbuy.com/site/sony-55-class-led-x800e-series-2160p-smart-4k-uhd-tv-with-hdr/5748208.p,8,"Sony - 55"" Class - LED - X800E Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,55,2160p,$699.99
https://www.overstock.com/Electronics/LG-55UM7300PUA-Series-55-inch-4K-HDR-Smart-LED-TV-w-Al-ThinQ/27961729/product.html,3,LG 55UM7300PUA Series 55 inch 4K HDR Smart LED TV w/ Al ThinQ,Overstock,LG,LED,55,2160p,$707.99
https://www.walmart.com/ip/SAMSUNG-55-Class-4K-2160P-Ultra-HD-Smart-LED-TV-UN55MU7000/260689234,12,"SAMSUNG 55"" Class 4K (2160P) Ultra HD Smart LED TV (UN55MU7000)",Walmart,SAMSUNG,LED,55,2160p,$747.99
https://www.frys.com/product/9864885,6,"Sony XBR55X800G 55"" Class 54.6"" Diagonal 4K HDR UHD LED Android TV",Frys,SONY,LED,55,2160p,$748.00
https://www.overstock.com/Electronics/Sony-XBR-55X800G-55-4K-HDR-Ultra-HD-Smart-TV/28751317/product.html,1,"Sony XBR-55X800G 55"" 4K HDR Ultra HD Smart TV",Overstock,SONY,LED,55,2160p,$748.00
https://www.walmart.com/ip/Sony-55-Class-BRAVIA-4K-2160P-Ultra-HD-HDR-Android-Smart-LED-TV-XBR55X800G/122031302,3,"Sony 55"" Class BRAVIA 4K (2160P) Ultra HD HDR Android Smart LED TV (XBR55X800G)",Walmart,SONY,LED,55,2160p,$748.00
https://www.frys.com/product/9214409,12,"Samsung 55"" Class (54.6"" Actual Diagonal Size) LS003 Series The Frame 4k UHD TV(Open Box)",Frys,SAMSUNG,LED,55,2160p,$749.00
https://www.bestbuy.com/site/samsung-55-class-led-8-series-2160p-smart-4k-uhd-tv-with-hdr/6323718.p,4,"Samsung - 55"" Class - LED - 8 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,55,2160p,$749.99
https://www.costco.com/Samsung-Curved-55%22-Class-(54.5%22-Diag.)-HDR-4K-UHD-LED-LCD-TV.product.100486160.html,1,"Samsung Curved 55"" Class (54.5"" Diag.) HDR 4K UHD LED LCD TV",Costco,SAMSUNG,LED,55,2160p,$749.99
https://www.walmart.com/ip/SAMSUNG-55-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-UN55NU8000/556391094,1,"SAMSUNG 55"" Class 4K (2160P) Ultra HD Smart LED HDR TV UN55NU8000",Walmart,SAMSUNG,LED,55,2160p,$749.99
https://www.bestbuy.com/site/sony-55-class-led-x800g-series-2160p-smart-4k-uhd-tv-with-hdr/6326668.p,5,"Sony - 55"" Class - LED - X800G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,55,2160p,$749.99
https://www.amazon.com/LG-55-4K-UHD-Commercial/dp/B07GX855Y4,9,"LG 55"" 4K UHD Commercial TV",Amazon,LG,LED,55,2160p,$755.99
https://www.newegg.com/p/16C-0003-004J7,2,"Samsung NU7100 55"" 4K UHD HDR Smart TV UN55NU7100FXZA",Newegg,SAMSUNG,LED,55,2160p,$759.99
https://www.costco.com/Samsung-55%22-Class-(54.6%22-Diag.)-HDR-4K-UHD-LED-LCD-TV.product.100494081.html,1,"Samsung 55"" Class (54.6"" Diag.) HDR 4K UHD LED LCD TV",Costco,SAMSUNG,LED,55,2160p,$779.99
https://www.overstock.com/Electronics/REFURBISHED-VIZIO-SmartCast-Class-Home-Theater-Display-P55-C1-55-Ultra-HD-HDR/19404504/product.html,4,"(REFURBISHED) VIZIO SmartCast Class Home Theater Display P55-C1 - 55"" Ultra HD, HDR",Overstock,VIZIO,LED,55,2160p,$779.99
https://www.frys.com/product/9100588,8,"LG 55"" Class (54.6"" Actual Diagonal Size) UJ6300 Series 4K HDR Smart LED TV(Open box/Demo)",Frys,LG,LED,55,2160p,$796.99
https://www.overstock.com/Electronics/LG-55SM8100AUA-Series-55-inch-4K-HDR-Smart-LED-NanoCell-TV-w-Al-ThinQ/27961728/product.html,1,LG 55SM8100AUA Series 55 inch 4K HDR Smart LED NanoCell TV w/ Al ThinQ,Overstock,LG,LED,55,2160p,$796.99
https://www.walmart.com/ip/LG-55-Class-8-Series-4K-2160P-Ultra-HD-Smart-LED-HDR-NanoCell-TV-55SM8600PUA-2019-Model/225107701,3,"LG 55"" Class 8 Series 4K (2160P) Ultra HD Smart LED HDR NanoCell TV 55SM8600PUA 2019 Model",Walmart,LG,LED,55,2160p,$796.99
https://www.frys.com/product/9812975,4,"SAMSUNG UN55RU8000 55"" CLASS/54.6"" DIAG 4K UHD MR240 SMART TV MEGA CONTRAST HDR GAMEMD",Frys,SAMSUNG,LED,55,2160p,$797.99
https://www.frys.com/product/9494361,10,"Samsung 55"" Class (54.6"" Actual Diagonal Size) NU7300 Series Ultra HDTV (Open Box/Demo)",Frys,SAMSUNG,LED,55,2160p,$797.99
https://www.frys.com/product/9661493,7,"Sony KD55X750F 55"" Class, 54.5""DIAGONAL 4K HDR Ultra HD TV, HDR10 & HLG, Android"" TV with Google Home(Open Box/Demo)",Frys,SONY,LED,55,2160p,$798.00
https://www.frys.com/product/8780891,16,"Samsung 55"" Class (54.6"" Actual Diagonal Size) KS8000 Series 4K SUHD TV (Open Box/Demo)",Frys,SAMSUNG,LED,55,2160p,$799.00
https://www.bestbuy.com/site/lg-55-class-led-nano-8-series-2160p-smart-4k-uhd-tv-with-hdr/6334055.p,7,"LG - 55"" Class - LED - Nano 8 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,55,2160p,$799.99
https://www.target.com/p/samsung-55-smart-4k-uhd-tv-titan-gray-un55ru8000fxza/-/A-76198488,3,"Samsung 55"" Smart 4K UHD TV - Titan Gray (UN55RU8000FXZA)",Target,SAMSUNG,LED,55,2160p,$799.99
https://www.walmart.com/ip/Hisense-H8-55h8c-55-Class-4k-Ultra-Hd-Smart-Dled-Tv-60hz/114949766,12,"Hisense H8 55h8c 55"" Class 4k Ultra Hd Smart Dled Tv - 60hz",Walmart,HISENSE,LED,55,2160p,$808.91
https://www.newegg.com/p/N82E16889290114,5,"Hisense 55"" 4K 60Hz LED TV",Newegg,HISENSE,LED,55,2160p,$890.99
https://www.amazon.com/LG-55SM8600PUA-NanoCell-Soundbar-Wireless/dp/B07Q2ZM46Z,6,"LG 55SM8600PUA 55"" 4K HDR Smart LED NanoCell TV w/AI ThinQ 2019 Model with Home Theater 31"" Soundbar, Wireless Backlit Keyboard, Flat Wall Mount Kit & SurgePro 6-Outlet Surge Adapter",Amazon,LG,LED,55,2160p,$896.99
https://www.overstock.com/Electronics/LG-55SM8600PUA-55-inch-Series-Nano-8-Series-4K-HDR-Smart-LED-TV-N-A-N-A/27810333/product.html,1,LG 55SM8600PUA 55 inch Series Nano 8 Series 4K HDR Smart LED TV,Overstock,LG,LED,55,2160p,$896.99
https://www.overstock.com/Electronics/Sony-X800G-55-Class-4K-Ultra-HD-HDR-Smart-LED-TV/28432010/product.html,3,"Sony X800G 55"" Class 4K Ultra HD HDR Smart LED TV",Overstock,SONY,LED,55,2160p,$898.00
https://www.frys.com/product/8400748,12,"Samsung 55"" Class (54.6"" Actual Diagonal Size) 4K SUHD JS8500 Series Smart TV (Open Box/Demo)",Frys,SAMSUNG,LED,55,2160p,$899.00
https://www.costco.com/Sony-55%22-Class-(54.5%22-Diag.)--HDR-4K-Ultra-HD-TV.product.100483401.html,1,"Sony 55"" Class (54.5"" Diag.) HDR 4K Ultra HD TV",Costco,SONY,LED,55,2160p,$899.99
https://www.bestbuy.com/site/sony-55-class-led-x850g-series-2160p-smart-4k-uhd-tv-with-hdr/6356397.p,9,"Sony - 55"" Class - LED - X850G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,55,2160p,$929.99
https://www.amazon.com/LG-55SM8600PUA-NanoCell-Wireless-Keyboard/dp/B07Q2ZWG3M,20,"LG 55SM8600PUA 55"" 4K HDR Smart LED NanoCell TV w/AI ThinQ 2019 Model with Xbox One S 1TB, Wireless Backlit Keyboard, Flat Wall Mount Kit & SurgePro 6-Outlet Surge Adapter",Amazon,LG,LED,55,2160p,$930.00
https://www.walmart.com/ip/Sony-55-Class-BRAVIA-X750F-Series-4K-2160P-Ultra-HD-HDR-Android-LED-TV-KD55X750F/357653446,5,"Sony 55"" Class BRAVIA X750F Series 4K (2160P) Ultra HD HDR Android LED TV (KD55X750F)",Walmart,SONY,LED,55,2160p,$935.55
https://www.bestbuy.com/site/samsung-55-class-led-q60-series-2160p-smart-4k-uhd-tv-with-hdr/6331758.p,5,"Samsung - 55"" Class - LED - Q60 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,55,2160p,$949.99
https://www.overstock.com/Electronics/LG-55SM9000PUA-Series-55-inch-4K-HDR-Smart-LED-NanoCell-TV-w-Al-ThinQ/27961743/product.html,3,LG 55SM9000PUA Series 55 inch 4K HDR Smart LED NanoCell TV w/ Al ThinQ,Overstock,LG,LED,55,2160p,$996.99
https://www.bestbuy.com/site/lg-55-class-led-nano-9-series-2160p-smart-4k-uhd-tv-with-hdr/6339240.p,7,"LG - 55"" Class - LED - Nano 9 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,55,2160p,$999.99
https://www.newegg.com/p/16C-000W-000J2,13,"Sharp 55"" 4K UHD HDR Smart TV - LC-55P620U",Newegg,SHARP,LED,55,2160p,$999.99
https://www.overstock.com/Electronics/LG-55-Class-SUPER-UHD-4K-HDR-w-Nano-Cell-Display-55SK9000PUA/21347460/product.html,1,"LG 55"" Class SUPER UHD 4K HDR w/ Nano Cell? Display 55SK9000PUA",Overstock,LG,LED,55,2160p,"$1,096.99"
https://www.amazon.com/Sony-X950G-55-Inch-TV/dp/B07MVT8S92,2,Sony X950G 55 Inch TV: 4K Ultra HD Smart LED TV with HDR and Alexa Compatibility - 2019 Model,Amazon,SONY,LED,55,2160p,"$1,098.00"
https://www.amazon.com/Sony-XBR-55X950G-Class-Wireless-Keyboard/dp/B07PPNV2LR,9,"Sony XBR-55X950G 55""-Class BRAVIA 4K HDR Ultra HD Smart TV (2019) + Wireless Keyboard + Wall Mount Bundle",Amazon,SONY,LED,55,2160p,"$1,098.00"
https://www.overstock.com/Electronics/Sony-BRAVIA-X800G-55-Class-4K-Ultra-HD-HDR-Smart-LED-TV-with-Soundbar/28432078/product.html,2,"Sony BRAVIA X800G 55"" Class 4K Ultra HD HDR Smart LED TV with Soundbar",Overstock,SONY,LED,55,2160p,"$1,098.00"
https://www.overstock.com/Electronics/Sony-X930E-4K-Ultra-HD-High-Dynamic-Range-Smart-Android-TV-55/22972096/product.html,3,"Sony X930E 4K Ultra HD High Dynamic Range Smart Android TV (55"")",Overstock,SONY,LED,55,2160p,"$1,098.00"
https://www.bestbuy.com/site/sony-55-class-led-x950g-series-2160p-smart-4k-uhd-tv-with-hdr/6331577.p,4,"Sony - 55"" Class - LED - X950G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,55,2160p,"$1,099.99"
https://www.frys.com/product/9502872,13,"LG 55"" Class (54.6"" Actual Diagonal Size) SK8000PUA Series 4K HDR Smart LED AI Super UHD TV with ThinQ(Open box/Demo)",Frys,LG,LED,55,2160p,"$1,196.99"
https://www.frys.com/product/9494401,12,"SAMSUNG UN55NU8000 55"" CLASS, 54.6""DIAGONAL 4K UHD MR240 SMART TV (Open box/Demo)",Frys,SAMSUNG,LED,55,2160p,"$1,197.99"
https://www.frys.com/product/9472961,2,"Sony 55"" Class (54.6"" Actual Diagonal Size) X900F Series LED 4K Ultra HDR Smart TV",Frys,SONY,LED,55,2160p,"$1,198.00"
https://www.overstock.com/Electronics/Sony-XBR-55X900F-55-BRAVIA-4K-Ultra-HD-HDR-Smart-TV/20588361/product.html,2,"Sony XBR-55X900F 55"" BRAVIA 4K Ultra HD HDR Smart TV",Overstock,SONY,LED,55,2160p,"$1,198.00"
https://www.walmart.com/ip/Sony-55-Class-BRAVIA-4K-2160P-Ultra-HD-HDR-Dolby-Vision-Android-Smart-LED-TV-XBR55X900F/894037377,4,"Sony 55"" Class BRAVIA 4K (2160P) Ultra HD HDR Dolby Vision Android Smart LED TV (XBR55X900F)",Walmart,SONY,LED,55,2160p,"$1,198.00"
https://www.bestbuy.com/site/samsung-55-class-led-q70-series-2160p-smart-4k-uhd-tv-with-hdr/6331759.p,6,"Samsung - 55"" Class - LED - Q70 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,55,2160p,"$1,199.99"
https://www.bestbuy.com/site/sony-55-class-led-x900f-series-2160p-smart-4k-ultra-hd-tv-with-hdr/6179727.p,8,"Sony - 55"" Class - LED - X900F Series - 2160p - Smart - 4K Ultra HD TV with HDR",Best Buy,SONY,LED,55,2160p,"$1,199.99"
https://www.overstock.com/Electronics/Sony-X950G-55-Class-BRAVIA-4K-HDR-ULTRA-HD-TV/27880185/product.html,2,"Sony X950G 55"" Class BRAVIA 4K HDR ULTRA HD TV",Overstock,SONY,LED,55,2160p,"$1,398.00"
https://www.newegg.com/p/N82E16889354948,8,Samsung UN55HU6840 55-Inch 2160p 4K UHD Smart LED TV - Black (2014),Newegg,SAMSUNG,LED,55,2160p,"$1,399.99"
https://www.walmart.com/ip/Sony-55-Class-4K-Ultra-HD-2160P-HDR-Android-Smart-LED-TV-XBR55X900F-with-Sony-UBPX800-4K-HDR-UHD-Blu-Ray-Player-with-Dolby-Atmos-3D/530675472,10,"Sony 55"" Class 4K Ultra HD (2160P) HDR Android Smart LED TV (XBR55X900F) with Sony UBPX800 4K HDR UHD Blu-Ray Player with Dolby Atmos 3D",Walmart,SONY,LED,55,2160p,"$1,426.00"
https://www.overstock.com/Electronics/Sony-XBR-55X800G-55-4K-HDR-Ultra-HD-Smart-TV-and-HT-Z9F-3.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/28462917/product.html,3,"Sony XBR-55X800G 55"" 4K HDR Ultra HD Smart TV and HT-Z9F 3.1-Channel Dolby Atmos Sound Bar with Subwoofer",Overstock,SONY,LED,55,2160p,"$1,448.00"
https://www.overstock.com/Electronics/Sony-X950G-55-Class-BRAVIA-4K-HDR-UHD-Smart-TV-with-Blu-ray-Player/28242424/product.html,4,"Sony X950G 55"" Class BRAVIA 4K HDR UHD Smart TV with Blu-ray Player",Overstock,SONY,LED,55,2160p,"$1,498.00"
https://www.amazon.com/Samsung-UN55LS03N-Class-Premium-Blu-Ray/dp/B07GH3M1ZY,19,"Samsung UN55LS03N 55""-Class The Frame Premium 4K UHD TV (2018 Model) + Samsung 4K Ultra HD Blu-Ray Player",Amazon,SAMSUNG,LED,55,2160p,"$1,588.00"
https://www.overstock.com/Electronics/Sony-X950G-55-Class-BRAVIA-4K-HDR-UHD-Smart-TV-with-HT-S200F-Soundbar/28242420/product.html,3,"Sony X950G 55"" Class BRAVIA 4K HDR UHD Smart TV with HT-S200F Soundbar",Overstock,SONY,LED,55,2160p,"$1,598.00"
https://www.bestbuy.com/site/samsung-55-class-led-q80-series-2160p-smart-4k-uhd-tv-with-hdr/6331760.p,7,"Samsung - 55"" Class - LED - Q80 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,55,2160p,"$1,599.99"
https://www.bestbuy.com/site/samsung-55-class-led-lifestyle-series-2160p-smart-4k-uhd-tv-with-hdr/6363358.p,11,"Samsung - 55"" Class - LED - Lifestyle Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,55,2160p,"$1,599.99"
