url,page,title,store,brand,tech,size,resolution,price
https://www.walmart.com/ip/Supersonic-SC-2211-21-5-1080P-LED-TV-Mohu-Leaf-50-HDTV-Antenna/55581356,11,"Supersonic SC-2211 21.5"" 1080P LED TV & Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,21.5,1080p,$179.99
https://www.walmart.com/ip/Supersonic-21-5-Class-Full-HD-LED-TV-1080p-60Hz-SC-2211-and-SC-611-HDTV-Flat-Digital-Antenna/55844207,11,"Supersonic 21.5"" Class - Full HD LED TV - 1080p, 60Hz (SC-2211) and SC-611 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,21.5,1080p,$199.21
https://www.walmart.com/ip/Supersonic-21-5-Class-Full-HD-LED-TV-1080p-60Hz-SC-2211-and-SC-612-HDTV-Flat-Digital-Antenna/55844194,11,"Supersonic 21.5"" Class - Full HD LED TV - 1080p, 60Hz (SC-2211) and SC-612 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,21.5,1080p,$202.00
https://www.walmart.com/ip/Supersonic-21-5-Class-Full-HD-1080P-LED-TV-SC-2211-and-Stanley-TMX-102FM-Full-Motion-Mount/56229611,10,"Supersonic 21.5"" Class Full HD (1080P) LED TV (SC-2211) and Stanley TMX-102FM Full-Motion Mount",Walmart,SUPERSONIC,LED,21.5,1080p,$206.88
https://www.bestbuy.com/site/insignia-22-class-led-1080p-hdtv/6260936.p,5,"Insignia™ - 22"" Class - LED - 1080p - HDTV",Best Buy,INSIGNIA,LED,22,1080p,$89.99
https://www.amazon.com/LG-Electronics-22LJ4540-22-Inch-Renewed/dp/B07P6LW2SC,6,LG Electronics (22LJ4540) 22-Inch Class Full HD 1080p LED TV (2017 Model) (Renewed),Amazon,LG,LED,22,1080p,$114.65
https://www.amazon.com/LG-Electronics-22LJ4540-22-Inch-Class/dp/B01N5KGXUX,1,LG Electronics 22LJ4540 22-Inch 1080p IPS LED TV (2017 Model),Amazon,LG,LED,22,1080p,$116.99
https://www.newegg.com/p/16C-0009-00002,6,22 Inch Supersonic SC-2211 12 Volt AC/DC Widescreen Full 1080p HD LED TV w/ ATSC Digital Tuner,Newegg,SUPERSONIC,LED,22,1080p,$128.90
https://www.walmart.com/ip/Supersonic-SC-2211WH-White-AC-DC-HDMI-1080p-22-LED-Widescreen-HDTV-Television/798647022,9,"Supersonic SC-2211WH White AC/DC HDMI 1080p 22"" LED Widescreen HDTV Television",Walmart,SUPERSONIC,LED,22,1080p,$129.95
https://www.newegg.com/p/284-00B6-00003,20,"Sceptre E225W-19203R 22"" Ultra Thin 75Hz 1080p LED Monitor 2x HDMI VGA Build-...",Newegg,SCEPTRE,LED,22,1080p,$137.60
https://www.newegg.com/p/0FC-0099-00008,15,"SuperSonic SC-2211 22"" Class LED Widescreen HDTV",Newegg,SUPERSONIC,LED,22,1080p,$140.97
https://www.newegg.com/p/16C-000P-001A3,10,"LG LJ4540 22"" Full HD 1080p LED TV 22LJ4540",Newegg,LG,LED,22,1080p,$141.15
https://www.walmart.com/ip/Supersonic-SC-2211-22-1080p-LED-LCD-TV-16-9-HDTV-ATSC-85-deg-80-deg-1920-x-1080-6-W-RMS-LED-Backlight-USB/171710831,10,"Supersonic SC-2211 22"" 1080p LED-LCD TV - 16:9 - HDTV - ATSC - 85° / 80° - 1920 x 1080 - 6 W RMS - LED Backlight - USB",Walmart,SUPERSONIC,LED,22,1080p,$142.71
https://www.newegg.com/p/16C-0009-00019,15,"Supersonic SC-2211 Black 1080p 22"" LED Widescreen HDTV Television + Wall Mount",Newegg,SUPERSONIC,LED,22,1080p,$142.90
https://www.walmart.com/ip/Naxa-NTD-2255-22-TV-DVD-Combo-HDTV-16-9-1920-x-1080-1080p/50169339,5,"Naxa NTD-2255 22"" TV/DVD Combo - HDTV - 16:9 - 1920 x 1080 - 1080p",Walmart,NAXA,LED,22,1080p,$145.99
https://www.walmart.com/ip/Supersonic-Sc-2212-22-1080p-Led-Tv-dvd-Combination-Ac-dc-Compatible-With-Rv-boat/22081662,6,"Supersonic Sc-2212 22"" 1080p Led Tv/dvd Combination, Ac/dc Compatible With Rv/boat",Walmart,SUPERSONIC,LED,22,1080p,$147.30
https://www.newegg.com/p/16C-0008-00046,14,22 Inch Naxa NTD-2255 12 Volt AC/DC Widescreen LED 1080p HDTV ATSC Digital Tuner with DVD Player,Newegg,NAXA,LED,22,1080p,$164.13
https://www.walmart.com/ip/Naxa-22-Widescreen-HD-LED-TV/30579260,10,"Naxa 22"" Widescreen HD LED TV",Walmart,NAXA,LED,22,1080p,$175.99
https://www.newegg.com/p/16C-0022-00003,8,"AXESS TVD1801-22 22"" LED AC/DC TV WDVD Player Full HD with HDMI, SD card reader",Newegg,AXESS,LED,22,1080p,$179.99
https://www.walmart.com/ip/Supersonic-22-Class-Full-HD-1080P-Portable-LED-TV-DVD-Combo-SC-2212-and-Stanley-TMX-022FM-Basics-Full-Motion-Mount/56229613,10,"Supersonic 22"" Class Full HD (1080P) Portable LED TV/DVD Combo (SC-2212) and Stanley TMX-022FM Basics Full-Motion Mount",Walmart,SUPERSONIC,LED,22,1080p,$202.98
https://www.walmart.com/ip/RCA-Long-Term-Care-HDTV-LED-Flat-Screen-22-J22DE926/184491452,5,"RCA Long Term Care HDTV,LED Flat Screen,22"" J22DE926",Walmart,RCA,LED,22,1080p,$203.61
https://www.newegg.com/p/16C-006A-00033,19,"Supersonic SC-2212 22"" 1080p LED TV/DVD Combination, AC/DC Compatible with RV/Boat",Newegg,SUPERSONIC,LED,22,1080p,$211.36
https://www.newegg.com/p/16C-006A-00010,18,"Naxa NTD-2255 22"" 1080p LED TV/DVD/Media Player Combination with Car Package",Newegg,NAXA,LED,22,1080p,$225.25
https://www.walmart.com/ip/Supersonic-22-Class-Full-HD-LED-TV-DVD-Combination-1080p-60Hz-SC-2212-and-Mohu-Leaf-50-HDTV-Antenna/55581357,10,"Supersonic 22"" Class - Full HD, LED TV/DVD Combination - 1080p, 60Hz (SC-2212) and Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,22,1080p,$225.39
https://www.newegg.com/p/N82E16889234063,10,"Westinghouse 22"" 1080p LED-LCD HDTV LD-2240",Newegg,WESTINGHOUSE,LED,22,1080p,$229.99
https://www.walmart.com/ip/Brand-Proscan-22-LED-TV-1080P/979372782,11,"Brand Proscan 22"" LED TV 1080P",Walmart,PROSCAN,LED,22,1080p,$270.93
https://www.newegg.com/p/N82E16889112040,16,"Sceptre 23"" 1080p 60Hz LED-LCD HDTV E246BV-FHD",Newegg,SCEPTRE,LED,23,1080p,$146.57
https://www.amazon.com/Pyle-23-6-Inch-Widescreen-Streaming-PTVLED23/dp/B01LY3VI2H,6,Pyle 23.6-Inch 1080p LED TV | Ultra HD TV | LED Hi Res Widescreen Monitor with HDMI cable RCA Input | LED TV Monitor | Audio Streaming | Mac PC | Stereo Speakers | HD TV Wall Mount (PTVLED23),Amazon,PYLE,LED,23.6,1080p,$139.99
https://www.walmart.com/ip/Supersonic-23-6-Class-Full-HD-LED-TV-DVD-Combination-1080p-60Hz-SC-2412-and-Mohu-Leaf-50-HDTV-Antenna/55581359,12,"Supersonic 23.6"" Class - Full HD, LED TV/DVD Combination - 1080p, 60Hz (SC-2412) and Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,23.6,1080p,$247.79
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BV-SR/55427160,4,"Sceptre 24"" Class HD (720P) LED TV (E246BV-SR)",Walmart,SCEPTRE,LED,24,720p,$84.99
https://www.walmart.com/ip/Komodo-by-Sceptre-KE246BV-S-24-Class-720p-60Hz-LED-HDTV/414572359,6,"Komodo by Sceptre KE246BV-S 24"" Class 720p 60Hz LED HDTV",Walmart,SCEPTRE,LED,24,720p,$84.99
https://www.bestbuy.com/site/lg-24-class-led-720p-hdtv/5734900.p,1,"LG - 24"" Class - LED - 720p - HDTV",Best Buy,LG,LED,24,720p,$89.99
https://www.walmart.com/ip/Polaroid-24-Class-HD-720P-LED-TV-24GSR3000SA/48885851,6,"Polaroid 24"" Class HD (720P) LED TV (24GSR3000SA)",Walmart,POLAROID,LED,24,720p,$89.99
https://www.amazon.com/Proscan-PLED2435A-24-Inch-720p-Renewed/dp/B07YGS3SZ5,12,Proscan PLED2435A 24-Inch 720p 60Hz LED TV (Renewed),Amazon,PROSCAN,LED,24,720p,$89.99
https://www.walmart.com/ip/VIZIO-24-Class-HD-720P-LED-TV-D24hn-G9/782959488,1,VIZIO 24 Class HD (720P) LED TV (D24hn-G9),Walmart,VIZIO,LED,24,720p,$98.00
https://www.bestbuy.com/site/insignia-24-class-led-720p-hdtv/6164815.p,4,"Insignia™ - 24"" Class - LED - 720p - HDTV",Best Buy,INSIGNIA,LED,24,720p,$99.99
https://www.target.com/p/lg-24-class-720p-60hz-led-hdtv-24lf454b/-/A-15193616,1,"LG 24"" Class 720p 60Hz LED HDTV - 24LF454B",Target,LG,LED,24,720p,$99.99
https://www.walmart.com/ip/Sceptre-E246BV-24-Class-720p-60Hz-LED-HDTV/20370536,6,"Sceptre E246BV- 24"" Class 720p 60Hz LED HDTV",Walmart,SCEPTRE,LED,24,720p,$99.99
https://www.amazon.com/LG-Electronics-24LJ4540-WU-24-Inch-Renewed/dp/B07P7WYY8Q,10,LG Electronics 24LJ4540-WU 24-Inch 720p LED TV (2017 Model) (Renewed),Amazon,LG,LED,24,720p,$104.85
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BD-SR-with-Built-in-DVD-Player/55427161,3,"Sceptre 24"" Class HD (720P) LED TV (E246BD-SR) with Built-in DVD Player",Walmart,SCEPTRE,LED,24,720p,$104.99
https://www.amazon.com/LG-Electronics-24LJ4540-WU-24-Inch-Model/dp/B01MU5RPQ5,2,LG Electronics 24LJ4540-WU 24-Inch 720p LED TV (2017 Model),Amazon,LG,LED,24,720p,$106.99
https://www.walmart.com/ip/LG-LJ4540-24LJ4540-WU-24-720p-LED-LCD-TV-16-9-HDTV-White/813365719,4,"LG LJ4540 24LJ4540-WU 24"" 720p LED-LCD TV - 16:9 - HDTV - White",Walmart,LG,LED,24,720p,$106.99
https://www.bestbuy.com/site/sharp-24-class-led-720p-smart-hdtv-roku-tv/6259294.p,1,"Sharp - 24"" Class - LED - 720p - Smart - HDTV Roku TV",Best Buy,SHARP,LED,24,720p,$109.99
https://www.newegg.com/p/N82E16889254026,17,"Polaroid 24"" 720p LED-LCD HDTV 24GSR3000SA",Newegg,POLAROID,LED,24,720p,$114.59
https://www.bestbuy.com/site/insignia-24-class-led-720p-smart-hdtv-fire-tv-edition/6247347.p,4,Insignia™ - 24” Class – LED - 720p – Smart - HDTV – Fire TV Edition,Best Buy,INSIGNIA,LED,24,720p,$114.99
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BD-S-with-Built-in-DVD/365264404,11,"Sceptre 24"" Class HD (720P) LED TV (E246BD-S) with Built-in DVD",Walmart,SCEPTRE,LED,24,720p,$114.99
https://www.walmart.com/ip/VIZIO-24-Class-HD-720P-Smart-LED-TV-D24h-G9/733526938,2,"VIZIO 24"" Class HD (720P) Smart LED TV (D24h-G9)",Walmart,VIZIO,LED,24,720p,$118.00
https://www.bestbuy.com/site/vizio-24-class-led-d-series-720p-smart-hdtv/6293774.p,4,"VIZIO - 24"" Class - LED - D-Series - 720p - Smart - HDTV",Best Buy,VIZIO,LED,24,720p,$119.99
https://www.bestbuy.com/site/westinghouse-24-class-led-720p-hdtv-dvd-combo/6202766.p,6,"Westinghouse - 24"" Class - LED - 720p - HDTV - DVD Combo",Best Buy,WESTINGHOUSE,LED,24,720p,$129.99
https://www.newegg.com/p/16C-006A-00055,15,Polaroid 24GSR3000SA 24-Inch Class 720p HD LED TV,Newegg,POLAROID,LED,24,720p,$137.16
https://www.walmart.com/ip/Proscan-PLED2435A-24-720p-HDTV/20606870,8,"Proscan PLED2435A 24"" 720p HDTV",Walmart,PROSCAN,LED,24,720p,$140.33
https://www.newegg.com/p/236-00GJ-003Z8,15,VIZIO D24HN-G9 D-Series 24-Inch Class 720p HD LED TV,Newegg,VIZIO,LED,24,720p,$152.31
https://www.newegg.com/p/16C-000P-001A1,8,"LG LJ4540 24"" HD 720p LED TV 24LJ4540-WU (White)",Newegg,LG,LED,24,720p,$157.49
https://www.newegg.com/p/N82E16889254027,15,"Polaroid 24"" 720p 60Hz LED TV 24GSD3000SA",Newegg,POLAROID,LED,24,720p,$161.99
https://www.newegg.com/p/236-00GC-00400,15,VIZIO D24HN-G9 D-Series 24-Inch Class 720p HD LED TV,Newegg,VIZIO,LED,24,720p,$162.83
https://www.overstock.com/Electronics/VIZIO-D24HN-G9-D-Series-24-Inch-Class-720p-HD-LED-TV/28782958/product.html,4,VIZIO D24HN-G9 D-Series 24-Inch Class 720p HD LED TV,Overstock,VIZIO,LED,24,720p,$165.96
https://www.bestbuy.com/site/lg-24-class-led-720p-smart-hdtv/6337604.p,5,"LG - 24"" Class - LED - 720p - Smart - HDTV",Best Buy,LG,LED,24,720p,$169.99
https://www.newegg.com/p/16C-006A-00011,14,"Naxa NT-2410B 24"" 720p LED TV with Media Player",Newegg,NAXA,LED,24,720p,$216.43
https://www.newegg.com/p/16C-006C-00012,14,"Naxa NT-2410B 24"" 720p LED TV with Media Player",Newegg,NAXA,LED,24,720p,$216.43
https://www.newegg.com/p/16C-000P-001A0,7,"LG LH4830 24"" 720p Smart LED TV 24LH4830-PU",Newegg,LG,LED,24,720p,$225.99
https://www.walmart.com/ip/Sceptre-24-Class-FHD-1080P-LED-TV-E246BV-F/46867814,2,"Sceptre 24"" Class FHD (1080P) LED TV (E246BV-F)",Walmart,SCEPTRE,LED,24,1080p,$85.99
https://www.walmart.com/ip/RCA-24-Class-FHD-1080P-LED-TV-RLED2446/54898751,3,"RCA 24"" Class FHD (1080P) LED TV (RLED2446)",Walmart,RCA,LED,24,1080p,$89.99
https://www.walmart.com/ip/Sceptre-24-Class-FHD-1080P-LED-TV-with-Built-in-DVD-Player-E246BD-F/46883055,3,"Sceptre 24"" Class FHD (1080P) LED TV with Built-in DVD Player (E246BD-F)",Walmart,SCEPTRE,LED,24,1080p,$104.99
https://www.walmart.com/ip/RCA-24-Class-FHD-1080P-LED-TV-with-Built-in-DVD-Player-RTDVD2409/55540600,3,"RCA 24"" Class FHD (1080P) LED TV with Built-in DVD Player (RTDVD2409)",Walmart,RCA,LED,24,1080p,$109.99
https://www.walmart.com/ip/Sceptre-24-Class-E246BD-1080p-60Hz-LED-HDTV-with-Built-in-DVD-Player/15739147,11,"Sceptre 24"" Class E246BD- 1080p 60Hz LED HDTV with Built-in DVD Player",Walmart,SCEPTRE,LED,24,1080p,$109.99
https://www.walmart.com/ip/ViewSonic-VA2446MH-LED-24-Inch-Full-HD-1080p-LED-Monitor-with-HDMI-and-VGA-Inputs-for-Home-and-Office/421949320,7,ViewSonic VA2446MH-LED 24 Inch Full HD 1080p LED Monitor with HDMI and VGA Inputs for Home and Office,Walmart,VIEWSONIC,LED,24,1080p,$112.90
https://www.walmart.com/ip/Sceptre-E245BD-F-24-60Hz-LED-1080p-HDTV-with-Built-in-DVD-Player/21668672,4,"Sceptre E245BD-F 24"" 60Hz LED 1080p HDTV with Built-in DVD Player",Walmart,SCEPTRE,LED,24,1080p,$119.99
https://www.walmart.com/ip/Sceptre-24-Class-LED-1080P-60Hz-HDTV-with-DVD-player-E246BD-FM/16935877,5,"Sceptre 24"" Class LED 1080P 60Hz HDTV with DVD player (E246BD-FM)",Walmart,SCEPTRE,LED,24,1080p,$124.99
https://www.newegg.com/p/N82E16889262707,1,"VIZIO D-series 24"" Class LED HDTV D24H-G9 (2019)",Newegg,VIZIO,LED,24,1080p,$129.99
https://www.newegg.com/p/16C-0009-00011,8,"Supersonic SC-2411 24"" 1080p HD LED LCD Television w/ ATSC Digital Tuner",Newegg,SUPERSONIC,LED,24,1080p,$134.99
https://www.walmart.com/ip/VIZIO-24-Class-SmartCast-D-Series-FHD-1080P-Smart-LED-TV-D24f-G1/245023122,3,"VIZIO 24"" Class SmartCast D-Series FHD (1080P) Smart LED TV (D24f-G1)",Walmart,VIZIO,LED,24,1080p,$138.00
https://www.newegg.com/p/N82E16889270029,8,"Proscan 24"" 1080p 60Hz LED-LCD HDTV - PLED2435A",Newegg,PROSCAN,LED,24,1080p,$138.21
https://www.walmart.com/ip/Supersonic-SC-2411-24-1080p-LED-TV/33842028,7,"Supersonic SC-2411 24"" 1080p LED TV",Walmart,SUPERSONIC,LED,24,1080p,$139.99
https://www.amazon.com/VIZIO-SmartCast-Class-1080p-Renewed/dp/B078Z1DYD9,8,VIZIO SmartCast D-Series 24” Class Full HD 1080p LED Smart TV (Renewed),Amazon,VIZIO,LED,24,1080p,$139.99
https://www.bestbuy.com/site/vizio-24-class-led-d-series-1080p-smart-hdtv/6374928.p,1,"VIZIO - 24"" Class - LED - D-Series - 1080p - Smart - HDTV",Best Buy,VIZIO,LED,24,1080p,$139.99
https://www.walmart.com/ip/Supersonic-SC-2411-24-LED-Widescreen-1080p-HD-Digital-TV-Wall-Mount/551206088,9,"Supersonic SC-2411 24"" LED Widescreen 1080p HD Digital TV + Wall Mount",Walmart,SUPERSONIC,LED,24,1080p,$147.95
https://www.walmart.com/ip/Supersonic-SC-9724-24-1080P-LED-TV-AC-DC-Compatible-With-RV-Boat/603878608,9,"Supersonic SC-9724 24"" 1080P LED TV, AC/DC Compatible With RV/Boat",Walmart,SUPERSONIC,LED,24,1080p,$151.79
https://www.walmart.com/ip/Proscan-Pledv2488a-24-D-led-Hdtv-dvd-Combination/20510631,7,"Proscan Pledv2488a 24"" D-led Hdtv/dvd Combination",Walmart,PROSCAN,LED,24,1080p,$159.96
https://www.walmart.com/ip/axess-24-in-1080p-led-hdtv-features-12v-car-cord-technolog-vga-hdmi-usb-inputs/43743224,7,axess 24 in 1080p led hdtv features 12v car cord technolog vga hdmi usb inputs,Walmart,AXESS,LED,24,1080p,$159.99
https://www.amazon.com/SuperSonic-Widescreen-Compatible-Built-24-Inch/dp/B007GFD3EW,5,"SuperSonic SC-2412 LED Widescreen HDTV 24"", Built-in DVD Player with HDMI, USB, SD & AC/DC Input: DVD/CD/CDR High Resolution and Digital Noise Reduction",Amazon,SUPERSONIC,LED,24,1080p,$164.80
https://www.walmart.com/ip/Supersonic-Sc-2412-24-1080p-Led-Tv-dvd-Combination-Ac-dc-Compatible-With-Rv-boat/22081671,7,"Supersonic Sc-2412 24"" 1080p Led Tv/dvd Combination, Ac/dc Compatible With Rv/boat",Walmart,SUPERSONIC,LED,24,1080p,$164.80
https://www.walmart.com/ip/Axess-24-1080p-Widescreen-Full-HD-LED-TV/879407163,10,"Axess 24"" 1080p Widescreen Full HD LED TV",Walmart,AXESS,LED,24,1080p,$167.59
https://www.newegg.com/p/16C-0009-00001,8,"Supersonic SC-2412 12 Volt AC/DC LED 24"" 1080p Digital HDTV w/ DVD Player",Newegg,SUPERSONIC,LED,24,1080p,$173.20
https://www.walmart.com/ip/Axess-24-Inch-1080p-Digital-LED-Full-HDTV-Includes-AC-DC-TV-DVD-Player-HDMI-SD-USB-Inputs-TVD1803-24/51741931,8,"Axess 24-Inch 1080p Digital LED Full HDTV, Includes AC/DC TV, DVD Player, HDMI/SD/USB Inputs, TVD1803-24",Walmart,AXESS,LED,24,1080p,$179.99
https://www.walmart.com/ip/Supersonic-SC-9924-24-1080P-LED-TV-DVD-Combination-AC-DC-Compatible-With-RV-Boat/931913794,8,"Supersonic SC-9924 24"" 1080P LED TV/DVD Combination, AC/DC Compatible With RV/Boat",Walmart,SUPERSONIC,LED,24,1080p,$180.34
https://www.newegg.com/p/16C-006A-00021,19,"Supersonic SC-2411 24"" 1080p LED TV, AC/DC Compatible with RV/Boat",Newegg,SUPERSONIC,LED,24,1080p,$188.93
https://www.newegg.com/p/16C-0022-00011,15,"AXESS TVD1804-24 24” HD TV/DVD combo with External Soundbar Speaker, SD Card, AC/DC Power, HDMI port, Remote Control",Newegg,AXESS,LED,24,1080p,$189.99
https://www.walmart.com/ip/Axess-Products-TVD180424-Axess-24-In-Hd-Tv-Dvd-Combo-W-external-Soundbar-Speaker-Sd-Card-Acdc-Power-Hdmi-Port-Remote/607610529,6,Axess Products TVD180424 Axess 24 In Hd Tv Dvd Combo W/external Soundbar Speaker Sd Card Acdc Power Hdmi Port Remote,Walmart,AXESS,LED,24,1080p,$189.99
https://www.newegg.com/p/16C-0009-00018,16,"Supersonic SC-2412 24"" LED Widescreen HDTV w/ DVD Player + Wall Mount",Newegg,SUPERSONIC,LED,24,1080p,$189.99
https://www.walmart.com/ip/Supersonic-24-Class-1080p-LED-TV-SC-2411-Axis-AX18451-Rail-HDTV-Antenna/56220413,10,"Supersonic 24"" Class 1080p LED TV (SC-2411) & Axis AX18451 Rail HDTV Antenna",Walmart,SUPERSONIC,LED,24,1080p,$192.13
https://www.walmart.com/ip/Supersonic-24-Class-Full-HD-LED-TV-1080p-60Hz-SC-2411-and-SC-611-HDTV-Flat-Digital-Antenna/55844209,10,"Supersonic 24"" Class - Full HD LED TV - 1080p, 60Hz (SC-2411) and SC-611 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,24,1080p,$197.03
https://www.walmart.com/ip/Supersonic-24-Class-Full-HD-LED-TV-1080p-60Hz-SC-2411-and-SC-612-HDTV-Flat-Digital-Antenna/55844196,10,"Supersonic 24"" Class - Full HD LED TV - 1080p, 60Hz (SC-2411) and SC-612 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,24,1080p,$199.48
https://www.walmart.com/ip/Supersonic-24-Class-Full-HD-1080P-Portable-LED-TV-SC-2411-and-Stanley-TMR-EC3103T-Tilt-Wall-Mount/56229615,11,"Supersonic 24"" Class Full HD (1080P) Portable LED TV (SC-2411) and Stanley TMR-EC3103T Tilt Wall Mount",Walmart,SUPERSONIC,LED,24,1080p,$199.98
https://www.newegg.com/p/16C-0022-00004,10,"AXESS TVD1801-24 24"" LED AC/DC TV with DVD Player Full HD with HDMI, SD card",Newegg,AXESS,LED,24,1080p,$199.99
https://www.walmart.com/ip/Axess-24-TV-DVD-Combo-16-9-1920-x-1080-1080p/41051315,9,"Axess 24"" TV/DVD Combo - 16:9 - 1920 x 1080 - 1080p",Walmart,AXESS,LED,24,1080p,$199.99
https://www.newegg.com/p/16C-0008-00059,18,"Naxa 24"" HD LED TV with DVD Player and Built-in Soundbar in Black",Newegg,NAXA,LED,24,1080p,$200.04
https://www.walmart.com/ip/SuperSonic-1080p-LED-Widescreen-HDTV-with-HDMI-Input-AC-DC-Compatible-for-RVs-and-Built-in-DVD-Player-24-Inch/251238334,9,"SuperSonic 1080p LED Widescreen HDTV with HDMI Input, AC/DC Compatible for RVs and Built-in DVD Player, 24-Inch",Walmart,SUPERSONIC,LED,24,1080p,$211.47
https://www.walmart.com/ip/Supersonic-24-Class-Full-HD-LED-TV-1080p-60Hz-SC-2411-and-Mohu-Leaf-50-HDTV-Antenna/55581358,10,"Supersonic 24"" Class - Full HD, LED TV - 1080p, 60Hz (SC-2411) and Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,24,1080p,$217.92
https://www.amazon.com/TVD1801-24-24-Inch-Features-Technology-Function/dp/B00BCS1EM2,17,"AXESS TVD1801-24 24-Inch 1080p LED HDTV, Features 12V Car Cord Technology, VGA/HDMI/SD/USB Inputs, Built-In DVD Player, Full Function Remote",Amazon,AXESS,LED,24,1080p,$219.99
https://www.walmart.com/ip/PROSCAN-24-LED-FULL-HDTV-W-DVD/466425986,12,PROSCAN 24'' LED FULL HDTV W/ DVD,Walmart,PROSCAN,LED,24,1080p,$257.40
https://www.walmart.com/ip/Supersonic-24-Class-Full-HD-LED-TV-DVD-Combo-1080p-60Hz-SC-2412-and-SC-611-HDTV-Flat-Digital-Antenna/55844210,9,"Supersonic 24"" Class - Full HD LED TV/DVD Combo - 1080p, 60Hz (SC-2412) and SC-611 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,24,1080p,$258.84
https://www.walmart.com/ip/Supersonic-24-Class-Full-HD-LED-TV-DVD-Combo-1080p-60Hz-SC-2412-and-SC-612-HDTV-Flat-Digital-Antenna/55844197,9,"Supersonic 24"" Class - Full HD LED TV/DVD Combo - 1080p, 60Hz (SC-2412) and SC-612 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,24,1080p,$261.69
https://www.newegg.com/p/16C-0014-00013,5,"Vizio 24"" Class 1080p Smart LED TV - E241I-A1",Newegg,VIZIO,LED,24,1080p,$399.99
https://www.newegg.com/p/N82E16889104197,13,"Philips 26"" 720p 60Hz LED-Backlit LCD HDTV 26PFL4507/F7",Newegg,PHILIPS,LED,26,720p,$399.99
https://www.walmart.com/ip/Viewsonic-VEWVA2719SMH-VA2719-SMH-27-IPS-Type-1080p-Monitor-HDMI-VGA-1-Black/297900726,9,"Viewsonic, VEWVA2719SMH, VA2719-SMH 27"" IPS-Type 1080p Monitor HDMI, VGA, 1, Black",Walmart,VIEWSONIC,LED,27,1080p,$172.94
https://www.overstock.com/Electronics/LG-LJ430-28LJ430B-PU-27.5-LED-LCD-TV-HDTV/22176250/product.html,1,"LG LJ430 28LJ430B-PU 27.5"" LED-LCD TV - HDTV",Overstock,LG,LED,27.5,1080p,$161.77
https://www.bestbuy.com/site/lg-28-class-led-720p-hdtv/6337625.p,2,"LG - 28"" Class - LED - 720p - HDTV",Best Buy,LG,LED,28,720p,$129.99
https://www.walmart.com/ip/LG-28-Class-HD-720p-LED-HDTV-28LJ430B-PU/147795046,3,"LG 28"" Class HD (720p) LED HDTV (28LJ430B-PU)",Walmart,LG,LED,28,720p,$138.95
https://www.walmart.com/ip/TCL-28S3750-28-Inch-720p-Roku-Smart-LED-TV/51077548,13,TCL 28S3750 28-Inch 720p Roku Smart LED TV,Walmart,TCL,LED,28,720p,$159.99
https://www.amazon.com/Samsung-UN28H4000-28-Inch-Model-Renewed/dp/B07QFRYBH2,12,Samsung UN28H4000 28-Inch 720p LED TV (2014 Model) (Renewed),Amazon,SAMSUNG,LED,28,720p,$199.99
https://www.newegg.com/p/16E-005S-00003,5,"TCL Class S-Series 28"" HD LED ROKU Smart TV 28S305",Newegg,TCL,LED,28,1080p,$349.99
https://www.newegg.com/p/16E-000F-00024,13,"Philips 29PFL4508 29"" 720p LED-LCD TV - 16:9 - HDTV",Newegg,PHILIPS,LED,29,720p,$449.99
https://www.newegg.com/p/16C-001G-000A5,5,"TCL 3 32S325 31.5"" 720p LED-LCD TV - 16:9 - HDTV",Newegg,TCL,LED,31.5,720p,$129.99
https://www.walmart.com/ip/Supersonic-Sc-3210-31-5-720p-Led-lcd-Tv-16-9-Hdtv-Atsc-178-178-1366-X-768-Usb-sc3210/43359599,7,"Supersonic Sc-3210 31.5"" 720p Led-lcd Tv - 16:9 - Hdtv - Atsc - 178 / 178 - 1366 X 768 - Usb (sc3210)",Walmart,SUPERSONIC,LED,31.5,720p,$169.80
https://www.newegg.com/p/16C-0030-00042,10,"Sceptre X325BV-FSR 31.5"" 1080p LED-LCD TV - 16:9 - HDTV - Black",Newegg,SCEPTRE,LED,31.5,1080p,$159.99
https://www.walmart.com/ip/Sceptre-32-Class-HD-720P-LED-TV-X322BV-SR/55427159,1,"Sceptre 32"" Class HD (720P) LED TV (X322BV-SR)",Walmart,SCEPTRE,LED,32,720p,$87.00
https://www.bestbuy.com/site/insignia-32-class-led-720p-hdtv/6311202.p,1,"Insignia™ - 32"" Class - LED - 720p - HDTV",Best Buy,INSIGNIA,LED,32,720p,$89.99
